single_line_id,arm,s_um,n_valid_samples,D_max_um,n_above_threshold,A_remove_um2,W_eq_um,W20_um,n_runs_W20,total_width_W20_um,censored_W20,W50_um,n_runs_W50,total_width_W50_um,censored_W50,W80_um,n_runs_W80,total_width_W80_um,censored_W80,W_affected_um,edge_asymmetry,left_slope,right_slope,ridge_left_um,ridge_right_um,ridge_separation_um,profile_skewness
58,raw,74.57868545115556,62.0,13.111068613282924,48.0,82.86092736667432,6.319921724971165,8.461318880068266,1.0,8.461318880068266,False,6.284525938186869,1.0,6.284525938186869,False,4.258448633149513,1.0,4.258448633149513,False,9.752994999999999,0.0909090909090909,2.21640803408019,-1.7929919707805386,0.4520008836582632,0.4151222268268646,13.096879,0.5066595408342056
58,raw,76.57868545115556,62.0,13.627019137114129,46.0,80.24255847595342,5.88848945382393,8.100223839883082,1.0,8.100223839883082,False,5.922199152370782,1.0,5.922199152370782,False,3.6769453940316708,1.0,3.6769453940316708,False,9.195680999999999,-0.04761904761904761,2.273726750332196,-2.3637457936328743,0.34245532828300584,0.2806882149695955,11.424937,0.5964870028123357
58,raw,78.57868545115556,62.0,13.516752091290579,52.0,83.6156183242079,6.186073234122938,8.524213561635435,1.0,8.524213561635435,False,6.198575382230533,1.0,6.198575382230533,False,3.888049063770311,1.0,3.888049063770311,False,9.752994999999999,-0.33333333333333337,1.4992734288334078,-3.4273154664574106,0.1702963120243124,0.05003474202599795,12.539565,0.5310711710291306
58,raw,80.57868545115556,62.0,13.660288847944265,51.0,86.67059731443754,6.34471190757292,8.769792649158447,1.0,8.769792649158447,False,6.403660718079859,1.0,6.403660718079859,False,3.820230145239577,1.0,3.820230145239577,False,11.146279999999999,-0.1818181818181818,1.7415493178794519,-2.8849095241896734,0.27545046462149675,0.3298560311573244,14.490164,0.48637125878846776
58,raw,82.57868545115556,62.0,13.514205732573009,53.0,82.06649873465668,6.072609841720369,8.129226449652514,1.0,8.129226449652514,False,5.908809704385223,1.0,5.908809704385223,False,3.8614887137445875,1.0,3.8614887137445875,False,10.310309,-0.42857142857142866,1.4924853579766826,-4.229583274283731,0.4708173695654374,0.0,,0.5689393166223952
58,raw,84.57868545115556,62.0,13.505313184536497,56.0,83.37798054946688,6.173716922383864,8.808767286508782,1.0,8.808767286508782,False,6.2917776310236695,1.0,6.2917776310236695,False,3.612980294381746,1.0,3.612980294381746,False,10.310309,-0.5238095238095238,1.199877393241147,-4.187563532413492,0.0,0.11878618125922022,,0.47252918306557506
58,raw,86.57868545115556,62.0,15.123992694356703,49.0,95.60157693935292,6.321186400402405,9.221715410459495,1.0,9.221715410459495,False,6.4026261768387895,1.0,6.4026261768387895,False,3.477400678331793,1.0,3.477400678331793,False,10.588966,-0.1818181818181818,1.7673978711283223,-2.9036503806751615,0.3740100762875475,0.2968631753760773,14.768820999999999,0.40899500326311916
58,raw,88.57868545115556,62.0,15.39085273687877,54.0,92.19883482472744,5.990495549593905,8.82733998187025,1.0,8.82733998187025,False,6.331566982508056,1.0,6.331566982508056,False,2.713516897905564,1.0,2.713516897905564,False,10.031652,-0.1818181818181818,1.7988539084790247,-2.891207398014345,0.5805026211760432,0.37814305043120383,15.883448999999999,0.43862241549210973
58,raw,90.57868545115556,62.0,15.141989815633561,59.0,94.66007774057371,6.251495271964889,8.693897551903838,1.0,8.693897551903838,False,6.213808139220827,1.0,6.213808139220827,False,3.0556282600754594,1.0,3.0556282600754594,False,10.867622999999998,-0.42857142857142866,1.7167346530273333,-4.379964363031779,0.10183689284843918,0.0,,0.539933020132211
58,raw,92.57868545115556,61.0,15.009591664127042,59.0,90.58938783537273,6.035433199151019,8.379883622635951,1.0,8.379883622635951,False,6.167923995675363,1.0,6.167923995675363,False,3.383145470827454,1.0,3.383145470827454,False,10.310309,-0.1818181818181818,2.122426796829844,-2.9991747265237456,0.12772564645873463,0.031386619431985896,13.932849999999998,0.5247852501778597
58,raw,94.57868545115556,61.0,15.720307208669912,50.0,95.87343254771142,6.098699680298629,8.752797853467634,1.0,8.752797853467634,False,5.875696416851168,1.0,5.875696416851168,False,3.8287594054198184,1.0,3.8287594054198184,False,10.867622999999998,-0.09999999999999998,2.4656755787806643,-2.143965188486151,0.3341057269061695,0.18624898979128446,12.818221999999999,0.5391037420428554
58,raw,96.57868545115556,61.0,11.616231315274394,52.0,71.36841209836227,6.1438525250886356,8.658499824399083,1.0,8.658499824399083,False,6.121518567494886,1.0,6.121518567494886,False,3.67586611507277,1.0,3.67586611507277,False,10.031652,0.23809523809523805,2.287384938292248,-1.531109388477223,0.1239504531599469,0.24150166956517308,15.047477999999998,0.49222409930563915
58,repaired,-103.42131454884444,60.0,8.351657578279015,51.0,51.05143753411427,6.112731162121494,8.404337702872846,1.0,8.404337702872846,False,6.319406250933119,1.0,6.319406250933119,False,3.7191965494415005,1.0,3.7191965494415005,False,9.195680999999999,0.2727272727272728,1.49742787169168,-0.8017432757555458,0.32415282170080106,0.0,,0.4103558381953121
58,repaired,-101.42131454884444,60.0,12.461178705323922,46.0,69.22953336343993,5.5556167679276,8.286038814374724,1.0,8.286038814374724,False,5.382722328273429,1.0,5.382722328273429,False,2.9953694926900822,1.0,2.9953694926900822,False,10.031652,-0.11111111111111109,2.188402869335685,-2.544885647735073,0.282059484568969,0.3768395736234205,12.260908,0.6229721040600544
58,repaired,-99.42131454884444,60.0,13.777825277569356,41.0,77.30156935410842,5.610578432864678,8.211191192054493,1.0,8.211191192054493,False,5.256694584765265,1.0,5.256694584765265,False,3.271689861430641,1.0,3.271689861430641,False,10.031652,0.22222222222222218,3.8426388568826644,-1.890596611436406,0.20471069254818075,0.27624045861239,12.260908,0.6597779300003099
58,repaired,-97.42131454884444,60.0,10.67053394397668,44.0,62.76557299468887,5.882139855814701,8.41215621919645,1.0,8.41215621919645,False,6.037639771185871,1.0,6.037639771185871,False,3.33857235519945,1.0,3.33857235519945,False,9.474338,0.14285714285714285,2.0462521658232915,-1.5853681885481217,0.40693556979256057,0.1014343809540655,13.375536,0.484173931208839
58,repaired,-95.42131454884444,60.0,13.228731194290974,43.0,71.35317690459604,5.393803521791221,8.44013910786136,1.0,8.44013910786136,False,5.2809744094639,1.0,5.2809744094639,False,2.17717942700742,1.0,2.17717942700742,False,10.031652,0.3333333333333334,3.740040665837807,-2.0137450215742962,0.45173250987532165,0.08139736191596275,12.818221999999999,0.6094120958613694
58,repaired,-93.42131454884444,60.0,13.194021884913282,42.0,71.59468153754065,5.426297012543663,8.401356663091317,1.0,8.401356663091317,False,5.340969892848252,1.0,5.340969892848252,False,2.3348617954382362,1.0,2.3348617954382362,False,10.031652,0.22222222222222232,3.0986638747265904,-2.092795480416346,0.19538804694091855,1.5472024473897374,13.375536,0.5419468459022851
58,repaired,-91.42131454884444,60.0,12.143072926603278,48.0,69.35692666326364,5.7116454033076876,7.88578439180814,1.0,7.88578439180814,False,5.880056498458401,1.0,5.880056498458401,False,3.3703545489922933,1.0,3.3703545489922933,False,9.195680999999999,-0.19999999999999996,1.6779778622301005,-2.4559544852775304,0.16314674563330855,0.26661471371960266,15.883448999999999,0.5561175078138357
58,repaired,-89.42131454884444,61.0,12.426215794095747,47.0,65.15004030229703,5.242950982168903,7.610445773620839,1.0,7.610445773620839,False,5.3029718910201415,1.0,5.3029718910201415,False,2.783571123854959,1.0,2.783571123854959,False,8.917023999999998,-0.33333333333333326,1.9582321351427303,-3.280195606465745,0.2694178956352624,0.16201806566710197,13.932849999999998,0.7185346655325898
58,repaired,-87.42131454884444,61.0,11.374782920537744,49.0,65.05352393404023,5.719100257868027,7.807374840883744,1.0,7.807374840883744,False,5.576099897267434,1.0,5.576099897267434,False,3.5516444578650903,1.0,3.5516444578650903,False,9.195680999999999,0.36842105263157904,3.419463987942116,-1.2884839504364283,0.2870651879615621,0.042661685420737575,13.654193,0.6590869554763338
58,repaired,-85.42131454884444,61.0,15.33162061395028,46.0,80.61996532885722,5.2584111855403535,7.591490264123944,1.0,7.591490264123944,False,5.184680457845248,1.0,5.184680457845248,False,2.8844904232780513,1.0,2.8844904232780513,False,8.917023999999998,-0.5555555555555556,1.936026625244116,-6.635591031341089,0.2129264362575287,0.33564621676541395,13.932849999999998,0.7482264002455786
58,repaired,-83.42131454884444,61.0,14.298949454503365,42.0,82.1053192318058,5.742052553794239,8.422106438542064,1.0,8.422106438542064,False,5.690327803427091,1.0,5.690327803427091,False,3.160324095798947,1.0,3.160324095798947,False,10.031652,-0.2631578947368422,2.132189249984148,-3.289635531899124,0.41042713056218294,0.4105642442638443,11.982251,0.5836549776368802
58,repaired,-81.42131454884444,61.0,14.133168762001056,48.0,77.76518950936577,5.502318044800261,8.144429977264739,1.0,8.144429977264739,False,5.507102181047339,1.0,5.507102181047339,False,2.778790070485993,1.0,2.778790070485993,False,9.474338,-0.26315789473684204,2.106874410377908,-3.489267723456241,0.0657280440553353,0.5872666395541551,12.260908,0.6339557687334779
58,repaired,-79.42131454884444,61.0,14.035681276693822,51.0,78.23054006924919,5.573690263197313,7.877408334754331,1.0,7.877408334754331,False,5.458358284753221,1.0,5.458358284753221,False,3.2354346788101678,1.0,3.2354346788101678,False,9.474338,-0.22222222222222218,2.066662201569179,-3.0927836509601185,0.3031927269037435,0.22385268879268808,13.932849999999998,0.6606277098869272
58,repaired,-77.42131454884444,61.0,13.820640041419,52.0,71.51789669514386,5.174716690458059,7.286846921153838,1.0,7.286846921153838,False,4.967147343252952,1.0,4.967147343252952,False,2.850827961566319,1.0,2.850827961566319,False,8.917024,-0.17647058823529407,2.361467106376453,-3.593979973938363,0.016471010642205706,0.893733547599153,11.703593999999999,0.7976299467003738
58,repaired,-75.42131454884444,61.0,13.523230314634324,40.0,72.23751376461591,5.341735079853164,7.809341930175616,1.0,7.809341930175616,False,5.198881527706238,1.0,5.198881527706238,False,2.976622727162082,1.0,2.976622727162082,False,9.474338,-0.11111111111111109,2.4497492071176565,-2.8623606885345785,0.21050284514413803,0.1240170891229001,12.539565,0.7078249020691743
58,repaired,-73.42131454884444,61.0,13.275823240437752,58.0,78.82458604278438,5.937453716820143,7.7380700332012875,1.0,7.7380700332012875,False,5.7189563010580855,1.0,5.7189563010580855,False,3.7096649894706886,1.0,3.7096649894706886,False,10.031652,-0.30000000000000004,1.79780607113025,-3.385231645250977,0.07272621492362516,0.06562244098804271,13.375536,0.6651155516196184
58,repaired,-71.42131454884444,61.0,13.800655264437854,54.0,83.65740744706373,6.061843140349711,8.837119281048544,1.0,8.837119281048544,False,5.993545964825572,1.0,5.993545964825572,False,3.2811903379869394,1.0,3.2811903379869394,False,10.588966,-0.30000000000000004,1.7577077715399585,-3.385297394627236,0.08671014573937529,0.18777375104290467,14.490164,0.5214302831593282
58,repaired,-69.42131454884444,61.0,13.311269982971929,58.0,83.04016303531064,6.238335120656215,8.694845654822366,1.0,8.694845654822366,False,6.089544004928507,1.0,6.089544004928507,False,3.727207042595262,1.0,3.727207042595262,False,10.310309,-0.23809523809523805,1.8845345956736754,-2.652729912783389,0.10329443209462386,0.0,,0.5279243005534372
58,repaired,-67.42131454884444,61.0,13.525816681324148,52.0,84.95289973746864,6.280796327423826,8.954344476765755,1.0,8.954344476765755,False,6.205090483005194,1.0,6.205090483005194,False,3.612201446112466,1.0,3.612201446112466,False,10.588966,-0.0909090909090909,2.012587519680254,-2.570771094835951,0.3730744914218544,0.13207148881647832,16.162105999999998,0.46854889359678786
58,repaired,-65.42131454884444,61.0,13.845250156889822,53.0,80.95272477436454,5.846967288928324,7.697519639552345,1.0,7.697519639552345,False,5.759658712107479,1.0,5.759658712107479,False,3.7413231046113786,1.0,3.7413231046113786,False,9.752994999999999,0.09999999999999998,2.599637107492929,-1.8456535475078464,0.13319478294179785,0.017192898610805127,13.654193,0.6224570729078216
58,repaired,-63.421314548844435,61.0,13.277757308130449,48.0,75.04143801401513,5.651665132338619,8.003686653598443,1.0,8.003686653598443,False,5.484730635322817,1.0,5.484730635322817,False,3.3334534699613867,1.0,3.3334534699613867,False,9.752994999999999,-0.15789473684210523,2.2125881924011352,-2.704268734505064,0.31859531972036215,0.0843802169061508,14.768820999999999,0.6764702214398348
58,repaired,-61.421314548844435,61.0,12.182709932594861,57.0,74.73174798956636,6.1342466826384365,8.346301437802158,1.0,8.346301437802158,False,6.196665733759718,1.0,6.196665733759718,False,3.591374480647459,1.0,3.591374480647459,False,10.031652,-0.23809523809523805,1.6011503024291012,-2.2764154648752215,0.01152329310087069,0.5137383255623655,14.211507,0.5059556225808641
58,repaired,-59.421314548844435,61.0,13.045681639217435,51.0,84.45512078839124,6.473799002921047,8.906294187560368,1.0,8.906294187560368,False,6.459502147291488,1.0,6.459502147291488,False,3.98009843324055,1.0,3.98009843324055,False,10.310309,-0.1818181818181818,1.690707575323316,-2.2092398637425026,0.03721611342853679,0.23258169087945813,11.982251,0.4322938109509335
58,repaired,-57.421314548844435,61.0,13.274117119782108,57.0,85.04619417879917,6.406919075021329,8.890748955510993,1.0,8.890748955510993,False,6.3655659977299,1.0,6.3655659977299,False,4.139702556753722,1.0,4.139702556753722,False,10.031652,-0.3636363636363637,1.4289858592833802,-3.2507737035394695,0.03859136090992088,0.2127593131559841,12.260908,0.4559334284480669
58,repaired,-55.421314548844435,61.0,13.264442455480804,54.0,81.54919188472665,6.147954741288875,8.361912733453352,1.0,8.361912733453352,False,6.12394623210349,1.0,6.12394623210349,False,3.907205114710097,1.0,3.907205114710097,False,9.752994999999999,-0.14285714285714285,1.8559490463017734,-2.3791293233656825,0.09391181796287096,0.08102584587915425,13.096879,0.5221243424352736
58,repaired,-53.421314548844435,62.0,13.03651398035085,53.0,70.50682212352554,5.408410732331988,7.924354570737124,1.0,7.924354570737124,False,5.173790292518454,1.0,5.173790292518454,False,2.950383694888348,1.0,2.950383694888348,False,9.474338,-0.17647058823529407,2.1498846870898944,-2.9118438036122574,0.19349161321147754,0.02468527706926857,13.932849999999998,0.7443912694608523
58,repaired,-51.421314548844435,62.0,12.96044542756763,52.0,60.66756222272906,4.680978177932495,6.364712452902388,1.0,6.364712452902388,False,4.517145809314284,1.0,4.517145809314284,False,2.5416111895566336,1.0,2.5416111895566336,False,7.523739,-0.4666666666666666,1.9769303187024927,-4.475845490588294,0.2594406854993354,0.05907520778187517,16.440763,0.9916841935372057
58,repaired,-49.421314548844435,62.0,12.903928135245513,59.0,76.88149701612434,5.9579917223912515,8.308182448463286,1.0,8.308182448463286,False,5.603084040201275,1.0,5.603084040201275,False,3.6368561260044263,1.0,3.6368561260044263,False,10.310309,-0.15789473684210523,1.9113033382098898,-2.6012346919606837,0.03526046976164978,0.07859435855642061,15.604792,0.6637961283165653
58,repaired,-47.421314548844435,62.0,13.124428171710198,58.0,84.23749136135075,6.418374214803909,9.135330999410973,1.0,9.135330999410973,False,6.128468030988996,1.0,6.128468030988996,False,3.666526033566233,1.0,3.666526033566233,False,10.310309,-0.23809523809523822,1.6800896500239615,-3.147129143764524,0.0,0.08825292003575527,,0.5364823730180743
58,repaired,-45.421314548844435,62.0,12.921375164119794,53.0,80.87782296836727,6.259227206168398,8.458802530193928,1.0,8.458802530193928,False,6.029419993168202,1.0,6.029419993168202,False,3.8335185998945436,1.0,3.8335185998945436,False,10.310309,0.0,2.3320816792827883,-1.4320505140274455,0.1133593823478224,0.12954976383461322,16.71942,0.5837127564106678
58,repaired,-43.421314548844435,62.0,12.892689699254252,54.0,73.9755938925052,5.737793712415506,8.349585277692174,1.0,8.349585277692174,False,5.515568786228212,1.0,5.515568786228212,False,3.0913767124757645,1.0,3.0913767124757645,False,10.588966,-0.15789473684210523,2.0927651233184927,-2.4834171931808044,0.0,0.3998553118351954,,0.6395589507891751
58,repaired,-41.421314548844435,62.0,12.66387621450146,57.0,74.19831456558701,5.85905241877066,8.466344537161039,1.0,8.466344537161039,False,5.637439070283613,1.0,5.637439070283613,False,3.389670111230569,1.0,3.389670111230569,False,10.031652,-0.05263157894736841,2.05951099418816,-2.0853389866253447,0.0,0.3472415044393917,,0.6182160387156393
58,repaired,-39.421314548844435,62.0,13.090437291865562,60.0,79.61727550374974,6.082094412019693,8.254700098562765,1.0,8.254700098562765,False,5.851113057784938,1.0,5.851113057784938,False,3.5585822195712864,1.0,3.5585822195712864,False,10.031652,-0.4000000000000001,1.577780000622186,-3.7525787488719504,0.0,0.06073369272510967,,0.6350254085768584
58,repaired,-37.421314548844435,62.0,12.832902158631775,62.0,78.66783441880796,6.130167085073094,8.43185502733757,1.0,8.43185502733757,False,5.922614655309985,1.0,5.922614655309985,False,3.8958092003688036,1.0,3.8958092003688036,False,9.474338,-0.09999999999999998,1.865252017219793,-2.2993666226042144,0.0,0.0,,0.591372737488247
