run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,147,zro2_60_pass,8,2282a691149bdb2299e5997fdb0464cdb01fb8dc4c6321b154bc3e66598f5484,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z2,-0.2928733932939545,-0.5271406126874223,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,147,zro2_60_pass,8,2282a691149bdb2299e5997fdb0464cdb01fb8dc4c6321b154bc3e66598f5484,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z3,0.2192769517417443,0.04597364834634177,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,147,zro2_60_pass,8,2282a691149bdb2299e5997fdb0464cdb01fb8dc4c6321b154bc3e66598f5484,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,ilr_z4,0.15712987533545,-0.6296336548725043,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,147,zro2_60_pass,8,2282a691149bdb2299e5997fdb0464cdb01fb8dc4c6321b154bc3e66598f5484,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,A2_8_16,0.2034555409043313,0.37146115057536744,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,147,zro2_60_pass,8,2282a691149bdb2299e5997fdb0464cdb01fb8dc4c6321b154bc3e66598f5484,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,OOS,entropy_8_16,0.9269865002523372,0.7616915198585951,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,180,zro2_60_pass,41,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.6539848787307367,1.003010005776133,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,180,zro2_60_pass,41,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.164205299733581,1.0824797720478134,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,180,zro2_60_pass,41,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-1.4995081502942065,-1.110832356633156,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,180,zro2_60_pass,41,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.3456848176245672,0.7360190279209433,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,180,zro2_60_pass,41,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.462482733162149,-0.21313326585831938,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,180,zro2_60_pass,41,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.876658817811322,0.7357116430342334,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,180,zro2_60_pass,41,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.4177840495857789,0.5419098530548041,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,181,zro2_60_pass,42,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.8628701356461539,0.9737849138720173,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,181,zro2_60_pass,42,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.0221585103145435,0.9814782978208794,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,181,zro2_60_pass,42,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.6007342862334806,-1.0866358430525143,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,181,zro2_60_pass,42,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.5852153702935383,0.7845331010069407,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,181,zro2_60_pass,42,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.0509394451797336,-0.19208462397804327,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,181,zro2_60_pass,42,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.4323368626607115,0.717730518249255,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,181,zro2_60_pass,42,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.7990186769658371,0.5534505852279369,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,182,zro2_60_pass,43,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,2.8341842495836995,1.1527104308260754,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,182,zro2_60_pass,43,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.5076777904708379,1.0836994632593118,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,182,zro2_60_pass,43,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.3812710159046805,-1.041437359903016,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,182,zro2_60_pass,43,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.9963842730047148,0.6776360284572219,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,182,zro2_60_pass,43,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,0.5133018007402409,-0.1734163598693147,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,182,zro2_60_pass,43,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.7136233011207184,0.7098439875861949,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,182,zro2_60_pass,43,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.6347594924442568,0.5686006477993706,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,183,zro2_60_pass,44,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.4687941425369615,1.0512302189431733,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,183,zro2_60_pass,44,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,1.1471064860214593,1.1538816392213793,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,183,zro2_60_pass,44,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-2.0975168160602387,-1.1150780776048599,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,183,zro2_60_pass,44,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.3527568176833369,0.6910569411093551,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,183,zro2_60_pass,44,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.4596252257140072,-0.22063729897417794,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,183,zro2_60_pass,44,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.9408544635622768,0.743609638045042,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,183,zro2_60_pass,44,8a8473e9b2ce9f38abfa999c0e58f70d83edb9b52cced02647e66c88c0e8faa0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.3362955887065682,0.5387023679368447,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,192,zro2_60_pass,53,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.5532915454375014,0.3736063051041261,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,192,zro2_60_pass,53,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.6354046005803358,1.227733100400716,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,192,zro2_60_pass,53,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.1113100533321576,-0.7577255010267411,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,192,zro2_60_pass,53,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.3841597807087958,0.3796241902150871,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,192,zro2_60_pass,53,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.0703504786751554,-0.6221383974809006,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,192,zro2_60_pass,53,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.753824022764901,0.6625379032900228,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,192,zro2_60_pass,53,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.5403562611206696,0.5755478434488129,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,193,zro2_60_pass,54,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.3638961475788436,0.5234709183380506,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,193,zro2_60_pass,54,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,1.9977280526974803,1.6717009147422628,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C3,17,4b6a54a2ff9fb22380d5dffa2e38779c3341ee979d8bca1339ce01a11b527cb2,2,193,zro2_60_pass,54,d0df1d7856526ff46e44dab7ece16ff8ecaf11df5adb1ff1426e78164cf4fdb0,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.474274868869831,-0.8339584938506717,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
